"","scaled_v1","scaled_v2","unscaled_v1","unscaled_v2"
"25596",4.63407691920022,13.4507685758787,-4.87547479208078,6.41301710573586
"25597",-14.7886724782964,-4.73362488291342,1.20905459990712,12.3053599880132
"25598",-14.9228666947813,-5.82312606355345,0.151436280873977,9.69264565243421
"25599",-15.9173109138355,-8.09207839519301,2.11194269941442,14.2801428023653
"25600",12.0700123494644,15.5802273561509,3.55648122707607,13.8213699410748
"25601",-7.62633538085841,-2.32612549456756,3.18377065622411,11.6081416052013
"25602",-16.0117015565209,-6.61509108429511,-0.280409064414143,12.9757026966756
"25603",0.927073299850716,-10.2165156589986,7.72851917657085,0.30334044351956
"25604",8.69371190726964,-7.48176320852928,-0.625200513504283,-2.24776807734291
"25605",-12.5465173029157,15.3003026791949,-14.6138869095489,0.437067290296678
"25606",-15.2639745380393,-6.71715273940681,2.83455606400744,13.693254410255
"25607",-14.0901043140006,-8.63285670901276,3.9480691343126,8.07871778744685
"25608",12.4678151370906,-14.3197642307163,0.921303081165247,-13.8107789215044
"25609",-14.5443377730304,-9.04801981695766,6.52240981771402,11.8751971386115
"25610",-14.8933908699428,-7.33403950646613,-0.880210836218829,13.6665939289759
"25611",-2.84030515769361,7.81958919903778,-1.56913611123282,2.4149902319665
"25612",-11.5039337707851,-12.142904022634,8.00227863155549,9.1057878905767
"25613",-16.8614410693618,14.1789534846044,-13.733295135701,-1.01860320329594
"25614",4.67578707988786,7.37187614601495,-7.3500877739822,2.4285208511612
"25615",-17.1683840156624,-5.26022529679681,2.35112416301524,12.9917527518562
"25616",11.6332987850353,-13.4511874400499,1.40173311053646,-13.9987869511043
"25617",-9.69859630861828,16.5391126759426,-7.25431031765998,-8.24807954665145
"25618",14.744546250578,-14.7967320359977,0.531388058546166,-13.8321352192615
"25619",-17.0273774524516,-5.0346828573713,2.9437739218142,6.2101499587155
"25620",-17.0488540640646,-5.03753292587636,2.9533328652758,6.29523129400141
"25621",-19.2754311489716,-1.51373187345533,7.33736275442893,4.22547502801948
"25622",14.3176067138707,-0.696980575377721,-2.95814526074823,-12.0188936138966
"25623",-3.27109096817181,-14.4873635461582,6.18026347268829,-2.27113526871053
"25624",-3.82425719262719,-9.46693741632757,7.37682014014188,0.0925099963006072
"25625",-5.28639668419674,-10.3969420353794,4.37136842269612,8.23927739936734
"25626",-2.68624320919474,-17.6994413210066,-6.61673625633494,3.06636707873669
"25627",-5.73850945351277,5.70815564130446,-4.24817107812811,8.6128808959405
"25628",25.3629609994263,-5.04511243475998,7.35439715970956,-13.20051588646
"25629",-8.04254348358169,5.73913188700786,-7.99115985723913,2.81602893111842
"25630",-3.71822284703534,-17.024902453239,0.555214197830224,5.25974138624307
"25631",-9.55348328027238,14.0436061176068,-12.5196115512464,-1.46919321379909
"25632",-3.63763548186395,17.1294339649106,-9.26006678874431,-0.871714122063715
"25633",-5.56710133366427,-9.35687958467667,5.99998659138197,2.57314782360367
"25634",4.34425102369491,-0.8256102902904,-3.38675338266067,-2.05636578166175
"25635",1.00441433256706,-0.315408623395585,-0.697240881874024,0.529847152950239
"25636",4.45910069620399,-11.0736306429317,-2.70151434438692,-0.0507962889933551
"25637",14.574903146998,0.939975362387366,-2.68813683391025,-14.4323728995559
"25638",-0.456020420424975,-3.24785381382986,2.97393700214386,3.26984668078506
"25639",-2.85801177186554,2.67753377205065,-2.05344352773235,4.46330086217423
"25640",-4.76481104789581,-7.3257611878659,5.01904084589737,4.35969130683528
"25641",8.29219710670172,5.7576413370957,-5.16043995682671,-6.22398476238197
"25642",0.397007365581765,-18.5053674293406,-6.1032554047311,-13.0009924500842
"25643",-8.32235459449158,-3.25569418113682,2.89385037629944,10.3924412613824
"25644",-16.3323287828158,4.56564139632809,0.73894651322505,6.46438811500158
"25645",-4.93269158097212,18.0823624910628,-4.90670360054841,1.48757207935891
"25646",-3.72949720635232,-6.95499140026784,6.74601260193966,5.90615529914815
"25647",13.2662739565378,5.017955723569,-4.87627982315423,-0.489044942819464
"25648",-1.98720061147792,1.55163540634195,-0.967308116638837,2.95127010646755
"25649",4.38827414445288,-2.05490769833234,-0.0664148496792292,-1.63113692330513
"25650",25.8052703498086,-3.18736924919637,7.26220526180988,-11.8920807192744
"25651",-6.34504683960206,-8.97836339228728,3.16956707106986,5.9115505766782
"25652",2.82607486176336,0.49730218501728,8.01933248840753,6.312579112159
"25653",0.361001763237033,-4.31444104883162,5.70126571958945,2.59518956382005
"25654",3.41215490844255,-1.5506921801442,1.20342546270708,4.47015358505385
"25655",-4.78940229418162,7.5687788754609,-3.58031750930434,9.19406640402713
"25656",4.674492612902,16.5365026757735,6.90890098127647,7.02250333049152
"25657",9.85038916837402,-16.3269926215152,2.29287610420471,-13.9585527445125
"25658",2.93633158996193,-8.80804458891986,5.14998226949834,2.03455961576076
"25659",13.3621082112241,5.29403016273012,-5.07362630757893,-0.473384411351822
"25660",11.6212037861521,-13.2979613268563,1.31123712176881,-13.9653538166683
"25661",9.82536812499369,-3.52697876204458,0.602610273247225,-9.20776526589712
"25662",-13.5425613001565,9.81817658065104,-13.0948406409614,2.89294191860176
"25663",-2.1504775329227,-5.44252438207864,5.07926164415585,2.26206356772653
"25664",-0.23066275810468,2.14574587984009,-0.0681338692128285,-2.54812957834517
"25665",1.62562489509135,1.95569001021895,-3.28325444798233,-3.86648633827546
"25666",24.443596452082,-4.69606426383084,3.45093664941426,-6.01673767266323
"25667",-3.87172344837292,-5.45208149551213,4.33994922102443,2.5559364853853
"25668",-11.1175000623395,10.4244439225973,-14.2401626811905,3.46874647588026
"25669",-2.90055166533187,-4.75580658643999,5.84982040595656,5.35680538041771
"25670",-1.96143772127332,-2.37647882553885,1.98561645604657,-5.29575973567558
"25671",5.50967725704488,4.58363765265296,-0.807775626119457,-3.45984492705627
"25672",-6.45613541597243,17.7622537584819,-12.8166964046023,-3.66064685559627
"25673",14.1722133628503,-4.16398154318129,0.291958165070467,-5.1070889591617
"25674",26.4450332936535,-3.65626362418215,6.80150265697718,-11.9937262322716
"25675",-15.6460371973478,16.098629065974,-13.9821342446184,3.2213400914387
"25676",-3.82449385184521,-14.355787109734,10.7722216484011,-1.23591900985047
"25677",-20.4940697797234,-0.629719354927154,-2.29726443671536,-3.17337488793783
"25678",-1.22509094383691,-17.0439029668999,-2.39327533598929,0.785455087414807
"25679",1.83217548025588,-2.46022306766861,0.765900077074329,1.51248425745727
"25680",-5.63492139351357,2.97520163133063,-2.91665225938322,10.0366650038533
"25681",-15.6987915485979,6.84646508341483,-9.56015920171821,5.17167914949773
"25682",0.822729670599199,0.100349978400099,-1.980700436752,3.00415389236449
"25683",-14.9600774688232,0.906890703082503,-1.45020818105185,3.98278629091447
"25684",7.40663820926026,14.1688668875017,0.987294915972892,-0.151465449401092
"25685",7.420113221259,-10.0748186713,0.715597390895492,-15.9411791012092
"25686",9.48447181530292,1.35490795649417,0.681897112352014,-7.09447442898183
"25687",26.2232478484099,-4.59660642713089,5.49721300815206,-13.8782432915535
"25688",24.8107054801371,-5.15069680670071,6.30807397098231,-11.7616677602135
"25689",1.55127747118648,4.64795749913372,-8.37734438894606,4.53477811171612
"25690",-3.77792215677568,-18.148318709701,0.0219924113804354,5.96372756350238
"25691",18.803840211021,-8.13491823767622,3.14704711018933,-11.8460449734251
"25692",12.383845649216,-11.8624817527557,3.33305424457027,-13.5947637649246
"25693",11.7718277739272,-13.6859358403869,1.44954807190918,-15.7219876728554
"25694",-3.29079381403615,-5.92566929470758,4.14355649605953,2.78040027814421
"25695",22.681488768868,-3.04099735252987,7.31745203410672,-10.3951077514388
"25696",15.2899323821296,-0.226478710570782,-3.93192925574989,-13.3192741858096
"25697",7.29449019477572,-8.95169107998046,2.10958265397135,-3.97504770273975
"25698",15.1607587343125,-4.12442852440048,1.19569778954644,-15.163729561675
"25699",-1.62956093446047,-4.10798160616015,2.4076595661324,2.2289428650781
"25700",-0.801989816086368,-2.58673929686267,2.41841209928883,1.67344791473758
"25701",-6.57239701339598,4.14730229294614,-4.19048533931966,7.44249810969008
"25702",12.3092871948038,-16.8945048395299,0.784458366302446,-13.9480316853956
"25703",16.8356956842997,-14.4895570729914,-0.742524383408039,-14.486017409585
"25704",-0.778890725342644,-2.61712727460648,4.01338770030519,4.27548004830955
"25705",-5.31557359115403,-8.7740427545162,2.59415728415765,4.88475129480044
"25706",4.60093043918978,-9.61085221130868,1.59128976846015,1.43423410398584
"25707",-9.52306394919932,16.0904109667042,-10.9396998868779,-2.83454089265052
"25708",25.970958706341,-3.54610419752675,7.52304180033149,-11.3647597237141
"25709",25.3342375908044,-2.58053470653068,7.61889152463077,-11.335966596757
"25710",13.1809282668647,-14.7617273481717,2.77364887260187,-12.5683322835393
"25711",20.3519628523035,-4.16931463864438,7.18103525099505,-9.19987630798397
"25712",25.9303133591935,-4.63462430129676,6.57962261309806,-13.1337230578512
"25713",-9.68024264113409,10.2420009026863,-12.4194404998291,1.74934350204182
"25714",-5.54319801498403,18.0359452480861,-10.8833145966759,-2.05277320941888
"25715",-9.75611318721955,3.61379557575676,-6.78569821409422,8.47520593140296
"25716",-0.676456539366222,-2.8451750885107,1.51760605791785,1.77477702753476
"25717",-11.0023130433693,1.57975165561814,-5.74981299550249,10.2035836606616
"25718",12.5288507325264,1.52305712703113,-2.78264302513099,-14.2338290676622
"25719",26.9357770832954,-2.63306300980216,4.05880503819142,16.7010911511528
"25720",13.3640581658661,-6.11578301243041,-1.13073571148116,-13.2434370077626
"25721",-3.31502625740424,-5.92172390892804,5.22254742028902,4.04221043399739
"25722",-6.87542959799349,-2.53082268252855,2.0586122783953,10.4829797964486
"25723",-4.13145506319775,-6.75348318477949,6.89246865874014,4.25992312561883
"25724",5.3978907723088,-8.59546019431694,-0.41988939566159,2.16118851339793
"25725",-2.77140457961458,8.1109788961969,-3.91340859735179,3.31107470591506
"25726",4.16571617083163,-0.0843869273413169,-4.37879525688516,-7.56395400227877
"25727",-3.04332151245833,-15.5217982104908,7.2945359315976,2.23414319219277
"25728",-11.7561789635129,12.6989471682072,-11.460181573108,0.020756332152713
"25729",-5.84981012240642,9.83076078813307,-8.23609542332111,-3.44842262802471
"25730",-4.26565597566466,3.4047687689673,0.0508791200089698,4.19503165641891
"25731",-20.2613820869178,10.0114839953612,-5.38102532967699,6.85937880636163
"25732",7.67088793931634,6.06168309091159,-6.67564212177984,-5.55220428260408
"25733",23.699948206263,-2.44242679400594,7.15006387327363,-11.6691933894524
"25734",0.312595947619261,3.43902733549753,-8.50212784613843,4.99220103215343
"25735",8.38698525990735,5.49479594110622,-5.44438060816574,-10.7711872727199
"25736",-10.8795066168983,13.9996905709673,-11.398173752044,-0.792220270941163
"25737",5.71077186870955,13.2298990909358,11.5464574414628,8.13867954726726
"25738",-11.839923368922,-10.1212147410353,6.23902027222934,9.02868131764283
"25739",10.971270886016,-1.44356281476938,-3.48047030548913,-10.7791641200662
"25740",25.0955386886642,-3.70666671016415,6.08201358842018,-12.0301198182477
"25741",-3.61234740724503,4.28132831274531,6.23965246621553,9.58853665324339
"25742",-5.70203488354147,-5.23247623627295,6.36636158901143,6.11517321659228
"25743",16.0419660433874,-13.0093206250603,-0.910913654909986,-12.6024910494572
"25744",-6.28117740651579,14.8884695940195,-10.3504808676255,1.660669827113
"25745",5.84291921203619,4.95101113360365,-4.36151923594434,-5.16196853133302
"25746",11.9088803319554,-7.33475268266427,10.7264804104044,-10.1813953100464
"25747",14.3951823727755,-2.49899156852379,-0.373686943020189,-14.7112501628816
"25748",6.53106269257345,5.53542997191109,-1.83219819511271,-3.1578479678857
"25749",12.2396663536039,0.625000535294085,-5.47853143882532,-8.38338323251886
"25750",4.7457697559898,6.31672827507181,-0.267701570792964,-2.39379813436498
"25751",-0.586401591871985,-8.59314374707687,5.41103390537242,2.35418816965186
"25752",25.385930208672,-3.38133222153974,7.67435315350829,-11.2586594738585
"25753",-18.8559619701513,10.7190300864462,-4.67687024875847,8.62534515259996
"25754",-5.48951311563841,-11.8929711998155,11.1361624695372,2.34115032006383
"25755",14.8453132388557,5.76408132062522,-9.92649668007945,8.78430559142064
"25756",15.1173925596349,0.00605395519262668,-3.66038914705967,-14.0054833902068
"25757",-6.7632961575362,-10.2241970172328,3.38436040044327,1.23666557312854
"25758",-2.72128979128984,-1.65686929613694,-5.02586365377277,-1.99052417807231
"25759",8.09087595916906,5.27566641209078,-12.118749652108,1.51753611969291
"25760",14.8285408914728,-0.120433925055023,7.59611285828317,-10.7873784876006
"25761",-9.38263436474911,-10.0167196296913,6.06869176387554,7.22508763857993
"25762",-3.98094424263702,-16.167597963223,5.54541487357364,-0.86164733394691
"25763",-20.8262592573654,12.636140222736,-5.06720856981822,-0.273112042900048
"25764",-16.3341179067618,0.612578599786631,6.69111888656985,3.25759225193655
"25765",18.4523308526353,-7.31725234621716,-2.57369625549223,-2.76817958117808
"25766",-1.1751565250745,-2.82831438263477,3.31576955154347,4.08061945959552
"25767",6.18000572653001,14.0170277505485,0.212706543095187,1.27972323249321
"25768",-6.10283998660314,-9.49649090821597,3.99554350426471,1.93315469709262
"25769",19.7125864926368,-3.58882507904174,5.07350477061853,-4.01138311576029
"25770",1.03940016389135,-7.00022587665813,4.49270020487406,0.240532466537615
"25771",17.9943574334627,-10.9413080013767,6.32847058501392,-13.7800029195702
"25772",5.54686775102912,5.19865300871661,4.6239702348496,-3.06917648446013
"25773",-18.5616188871474,2.45738178197263,-0.808311396212911,8.8495822450754
"25774",-6.6611372355665,-9.23727896637014,2.56510754408106,1.07271645006942
"25775",0.64462814013106,-4.11614973098644,2.65366843268788,2.93195853801691
"25776",19.3377121692525,-10.1994356313437,-0.0746308774355086,-3.73482050096532
"25777",7.62407143563327,-8.60803627629779,-7.65193280024105,4.19861424887894
"25778",3.89653873680157,2.75803629326835,-0.515653808382478,-7.44084421788244
"25779",4.62017042200096,-10.1217038815761,2.28189626890289,-0.088905911799484
"25780",-17.5400616759741,12.908803037335,-12.7987628550105,2.49453845895937
"25781",2.37402360332615,13.2250997679892,3.18290646106454,8.41143980508805
"25782",8.82834923915184,-9.66579522936213,4.63038576206045,-14.3636861923076
"25783",-15.9417752682132,13.8889581632181,-12.0345481739398,1.05514471858982
"25784",5.32210363512536,12.8164280693816,2.31979464159367,0.869991975827169
"25785",-7.02770291458401,15.9354943784503,-12.3399073266051,-1.44013588900067
"25786",-3.13061266014156,-5.16830588214144,2.64177810141104,1.7554160667146
"25787",1.42561309664654,5.1764534226874,1.26530370027595,-0.377170079869076
"25788",2.62497380715585,8.90419574461404,4.30360661920098,1.44996683447215
"25789",-16.7987646394366,0.104269106184649,1.75071716695739,3.81918730454028
"25790",-0.655330343985783,-11.3870818316931,9.59016304162176,1.20217607793209
"25791",-14.9211883453631,-9.35945146068932,6.61587008817475,14.4423523179051
"25792",10.3153513414228,10.1891590492595,6.61976552808087,14.4718585622137
"25793",11.1802913852538,3.29881137781437,-10.8805214884329,-4.62829861137189
"25794",9.00210750433239,-11.679646372924,-0.718746071772031,-1.11873128577646
"25795",-5.46169608682021,-8.09313858376206,3.75340305796673,3.41107425734382
"25796",7.8700706887432,16.9110516050283,11.2235977612069,8.10686244783897
"25797",4.37875639405708,-3.1308551533567,-4.75859897133686,-2.37980502540497
"25798",-10.5217638844163,14.5789830506483,-11.7703027169341,2.27790702493823
"25799",0.993065574105436,10.1091240886932,-5.49828047473242,-0.0328217452576461
"25800",-5.85796937561278,0.665880284260994,-2.62760466506285,6.62600039492771
"25801",14.324905566706,0.00552150490724879,-3.08500680854926,-13.2357193598029
"25802",-20.2434392726231,10.3015828168255,-6.14867469554288,8.33539494441941
"25803",-11.487327031554,15.8196997154679,-11.8780797289425,-2.37851215884778
"25804",8.56634932196246,-2.9484357666592,3.16364064581594,-7.42858450676407
"25805",0.988068678535318,-1.96398556572163,0.923666305482473,0.605497065245379
"25806",-3.15148063141249,-5.52268352576562,3.05321756677163,3.23316325042895
"25807",-0.304367076331462,2.83402309436126,-2.65348959823023,-5.34405317483744
"25808",-6.08227504405025,-0.967642690923851,-3.47601334599551,5.72129460824087
"25809",8.70121618747273,-5.41462125038872,3.90704330489508,-7.98714925239365
"25810",-6.88117043252795,-5.29904282374245,1.08300044529049,0.0520155238740759
"25811",-8.6866989348023,17.1165767076689,-11.9989843253535,-3.08064528186756
"25812",-12.0959689827577,7.12064539071509,-5.87623136894039,2.44184737339542
"25813",2.71904857846215,-5.07760936760131,4.54718431511675,-3.43675996577882
"25814",5.46895875319075,-8.35143564356838,0.243121919898981,-1.51747854198514
"25815",0.426254877530807,-3.072536964772,4.0919081156289,0.928076893593657
"25816",-2.076009057676,-6.16273006013904,4.28623042663112,1.77495592329449
"25817",-6.71037185213369,-8.82199941577673,0.842483205424641,4.05130918843311
"25818",16.9380614109911,-2.5735052444659,-3.3157401062943,-14.7905902036678
"25819",10.167476157538,-8.39940690887876,1.00183491065995,-2.41901350553052
"25820",4.6899495265074,-8.24708429018679,3.1105872820076,0.108042483916629
"25821",15.1627357155903,2.81332984670885,10.1364961287092,-7.05546421848439
"25822",6.70661968570419,-1.22903259673141,7.83681864272344,-2.27899245036949
"25823",8.63343510933909,-15.2106995795032,-0.950463127427037,-12.3283818538679
"25824",19.6402949742331,-7.53541058626171,6.44700217017128,-10.7124937001763
"25825",0.430649665869905,-9.19692061848752,7.56950531418915,1.58382919301339
"25826",6.24402473388573,-4.0988945248281,3.06791246053469,-9.09217788766493
"25827",-2.64733013396773,5.70316850388505,1.28259292550769,1.59040627054675
"25828",-1.90693579487132,14.0170441160734,-12.4736410854659,-3.75670713501126
"25829",-10.639264813249,-10.9865269360382,7.75466977912719,7.23528155446227
"25830",-12.5657823506772,-10.8475618481198,9.75775247056408,-1.78373313422849
"25831",-9.40626844046712,-11.8276662557292,4.25910797425378,7.1580223538505
"25832",-1.66903820019491,-9.61994405851013,8.1063587439435,1.48632061282202
"25833",-3.70727312513814,14.3145160267051,-6.24782533474067,-3.49550643733659
"25834",-9.91807013989564,-3.59672684161717,3.37313908238777,11.5502642825903
"25835",-0.0642019009884582,-8.95391091382871,6.78001786852191,1.32629919517428
"25836",-4.12951395586571,-5.35178993541845,5.04355276090516,3.66614670419358
"25837",-3.18091261742527,-7.08683350002832,7.20505776746043,4.85376628844674
"25838",3.10366793453122,-10.3328719015871,9.65242789530832,3.01623026796705
"25839",12.9347733195987,-12.5491193016501,0.459132437944227,-13.3007734339781
"25840",-1.31494265227763,-6.20973798619582,6.65291544082074,1.17627032834549
"25841",-7.3475993761057,4.92427222697601,-4.72213601462618,6.89957830450884
"25842",-5.44404061453293,-0.778876676486055,1.63578758617557,8.54926041047608
"25843",-17.7602282601426,-10.2082167908733,-8.09229473070156,-7.46232036045016
"25844",-10.3176837465496,14.887509242554,-13.4041004833787,-1.06776485356118
"25845",-9.76827211389488,15.1608324744203,-11.7157296188513,1.9444265035444
"25846",-18.3086583438817,13.5293901048835,-7.70013297592705,-3.71979507619598
"25847",7.79115027344782,14.5369373434937,1.93397331857263,-2.5988853612734
"25848",5.14255483669161,0.734598587782372,-6.95784044767692,2.5984375756003
"25849",12.867866569924,-4.99240069817976,-1.8504553438081,-12.621708986147
"25850",-15.2849271356607,3.17406506158439,-2.18201748471627,8.83518988286394
"25851",1.43029332303187,3.88028830689679,-2.69388788229309,-0.399478853968765
"25852",-10.1819244483031,17.1141978923054,-10.9247059159876,-2.89534053482072
"25853",-11.4315190519356,13.0541423712265,-13.3154351317848,0.297175681874843
"25854",14.2406505364866,-10.2917412248902,-0.455881153230038,-14.4198843862736
"25855",-13.9194491664062,9.65862329530699,-11.209868889323,2.27411554837211
"25856",-15.3385653734569,4.78501128123249,1.37181433225686,6.97596476514921
"25857",-9.06182008669755,1.7655475499338,-5.25248416748942,12.2292019888337
"25858",-11.0162011378036,1.92076710673852,-4.39520639452468,-0.0298589910224993
"25859",-1.53799449042654,-10.9402137319424,8.45537348245615,1.30281276734265
"25860",-6.48135311846644,-5.97809314193327,5.51688499037375,5.47752232946448
"25861",-0.996361600429124,9.89413253043943,-4.27514131012498,0.692660886411706
"25862",-5.66410955665445,10.1802349881776,-6.5027244108196,-1.28411182904707
"25863",5.13678777290097,-0.635763296751767,11.5527988387276,-4.24720224266046
"25864",18.7398693755281,-7.72111215033392,4.74285719900211,-11.7676342462863
"25865",-12.3219929112932,-1.71175301527019,10.4575549667812,-2.48354219057385
"25866",-5.75110585898441,16.8452428515906,-11.2105615194862,2.00562485958589
"25867",-19.7258928604026,11.6118440019032,-3.14260049295995,-2.2786950100625
"25868",-12.3001773938874,-8.17075229791467,7.12886571901252,7.11156837032608
"25869",-4.13791434542212,-8.80098044155714,4.70087578858862,5.21855694437667
"25870",-7.94101807574311,12.5287429961643,-12.5572139876397,-1.08130284024109
"25871",-6.4650619432166,12.5641589675969,-7.41577977065858,-2.22343760311797
"25872",-0.851115083618008,-6.99787045244113,6.01699111347555,-0.138688613415078
"25873",7.3200783941917,-14.643754128951,6.05082339510742,-3.13385988162769
"25874",-5.04643716816054,10.9939103303126,-8.10465135959871,1.69370433765994
"25875",14.8352199524918,10.1278950174501,2.65274770452815,2.98514102907445
"25876",0.0665322521977611,-1.68388328231918,1.51330470230534,1.53342020335744
"25877",7.95125370513741,12.9933214320153,-1.44164606186195,7.34605893324713
"25878",2.83709303142752,6.99804954620316,0.963165140213011,7.18167330281612
"25879",-12.4890810259963,14.6183024434405,-13.4800452367249,0.431481491399761
"25880",4.08848026153848,-0.742500008036506,-10.0480593500947,-4.37902907581156
"25881",-5.63451792357896,-2.73150414945504,6.24880152655578,7.87029704923155
"25882",3.2793926388342,10.3366711066214,0.450776639135575,-4.98802773926442
"25883",14.8210316575091,9.76978038152947,-5.07813819828028,-3.99863974790541
"25884",-9.20171599464913,-3.75968218908984,2.53342670925155,10.1893863267571
"25885",14.0495456650772,-8.4204095108308,3.53396333373332,-12.1630986691085
"25886",-5.0793890605168,4.11255774082038,-0.104202254961282,13.3047196238579
"25887",-5.04700135665626,-13.782888299094,4.04943610951831,6.15869740779842
"25888",-4.52386279622881,2.6134797474576,-6.67699362115924,-1.2254883011744
"25889",-18.8833723922818,0.00843656068482658,-0.178067303039581,7.80722364812511
"25890",-5.06128282671196,2.3448945023811,-5.16611072121653,-4.78915186176793
"25891",5.6838388155737,17.6088353190854,9.33170966965066,10.4950175442066
"25892",-5.58660039716107,-8.58149329449133,3.09243326527185,5.2447834790094
"25893",-3.75218064418001,17.4956918112884,-8.29876154058851,-0.832122867105353
"25894",13.6317859507575,-1.13020858354754,-1.20804773037996,-9.11340002469748
"25895",-3.65323756818557,4.30512607705401,2.39147307919148,4.19724710880931
"25896",11.012797170131,-9.27366909293012,3.15596950078119,-5.51046066783862
"25897",-3.86834459477244,-10.0193503191892,7.97917949671903,3.40139397526427
"25898",-5.126671453306,-7.88733228845116,5.05449994648368,6.35713874337352
"25899",12.3301639700923,9.66366874475569,1.55539259935267,10.3929515927327
"25900",-1.49909077749669,3.66857308888801,-3.49311400220628,4.00015848978365
"25901",-3.39414524074711,-7.39853456445837,7.45808657634816,2.80291644211323
"25902",9.24574197142229,1.18000233544525,-7.14491626822442,-5.16787935264023
"25903",-2.56562968105333,-10.8928759087154,10.0534645913086,1.44467040808478
"25904",17.5461373882046,3.00428912241682,-0.91339824405865,-16.0890731051117
"25905",4.33557089098162,18.5918633332061,5.71559846963767,14.3713598944787
"25906",5.49995057059196,12.0114897418258,12.658571808705,3.63758398241922
"25907",-3.61791315240293,-10.2552707290792,8.56032930086523,3.60574184387813
"25908",1.12158704482226,-0.708184485472413,1.93337158751196,1.2962833133074
"25909",-4.2979614530222,-1.30378252006383,2.91516853160712,7.08566413691376
"25910",6.79501435031896,2.26906834334092,-1.86529004664971,-3.47068882037693
"25911",25.2133751401097,-5.36602126005703,0.0904707237590674,-3.77192988410856
"25912",-2.55299247063473,-3.51346067139935,1.58633187719272,0.313263099759222
"25913",-6.44792160089901,14.624132953124,-9.61329044000198,1.7261286049219
"25914",-0.711797719149095,-5.34095567035912,6.32106162729194,2.90388225388653
"25915",4.19487706232913,-5.42520591757585,4.02845739730024,-0.476573519106083
"25916",3.5732262252163,-2.82164561397168,0.398178032834646,-4.21225432433572
"25917",-2.82294897209834,11.7629977001534,-5.81016492709199,3.19320751574984
"25918",-12.6804079635551,7.52782762810073,-11.9193342891231,5.06143227414471
"25919",1.74876028417192,-8.12475466574536,3.0276239572292,0.486916699765807
"25920",-18.343765388555,4.51778347053709,-4.09692466037221,3.13292367770209
"25921",7.51110084338613,-8.15844805839945,-11.4604294471523,-4.57735189690878
"25922",5.5753403408304,-8.42260761690342,-1.95551270914206,-0.749871061704571
"25923",13.5169866955732,5.21314488956839,-7.98092509959725,-7.18992467681947
"25924",14.139295878806,-17.9076794912832,0.000798683553707409,-14.4063808918156
"25925",-16.4581539000801,0.194991239998789,3.33532301117305,3.02611839070255
"25926",1.06674221612608,-5.04174753701863,3.45732999092595,1.45466886375228
"25927",15.1628641775125,-3.82915125410641,0.867133271330874,-4.08667521741418
"25928",23.8486387356915,-5.13160480513532,5.57627205878429,-13.746507264433
"25929",1.81323295655776,-3.72989936374459,2.29663819809642,-1.95400567959854
"25930",15.4848836366422,-8.70279124753019,3.00042393656651,-10.8396679124808
"25931",-8.32081125567116,0.97392164670772,8.85206068562846,10.6944084823069
"25932",8.30019058027446,-8.85886660508348,-2.29893670034471,5.35884508081093
"25933",14.8492362377605,4.97522510546556,-2.61333384085654,-3.91837296193322
"25934",-16.0602494801202,15.3198085644423,-12.8882983895191,-0.433870069226758
"25935",-13.3172076459189,-0.567287730655536,-6.62515621726163,13.1164585826999
"25936",20.8765173346674,-6.96581174802087,7.45182028242502,-13.1573588794167
"25937",-20.9250979698167,11.5808090716858,-2.18249866001552,3.46247748480893
"25938",5.98948311364275,6.07908291219196,5.4779508031515,-6.7917606250824
"25939",24.7463453804524,-4.50554184203813,3.11813003141412,-4.20434503095991
"25940",13.7032488432658,-14.0842124936183,1.52993524031795,-12.1235245257361
"25941",7.71260354589196,4.77014577136246,-6.56556081363464,-5.94983254296315
"25942",13.8959256787455,-4.5927966006031,0.967465520567354,-14.4951464298253
"25943",10.4856007131289,8.51132587831662,12.6963214823832,3.9099144153333
"25944",7.50201878291746,-9.35791575527533,1.29762182485554,-3.18493093537745
"25945",-0.702950328290976,-2.45540015124228,0.563563904889837,0.859319422410067
"25946",-4.00332350678707,6.02553785528609,-5.09616086464545,5.43983493754841
"25947",3.04720657643093,-2.10461522397974,-0.00406527380970288,-2.74524648085392
"25948",-9.68064989633087,20.0015582616267,-11.3116723559056,-1.07547689927426
"25949",-15.7262887892204,0.375962054410091,4.35297255607058,6.1172579987731
"25950",13.407598080005,-2.57123783564563,-0.110574156665398,-10.1374246455413
"25951",-16.9698764733749,13.6916927107149,5.15695193893136,8.58414730282959
"25952",-9.42872551922747,-3.89202696955485,4.66276364947311,11.4322725963998
"25953",-18.4343171455256,7.85730869255809,-6.97683375426075,8.47957759982107
"25954",8.71311755326936,-9.54837754282204,1.96448638629107,-14.4575150329878
"25955",-16.3926047860644,-0.30445200468695,6.44999671958543,4.38726563905098
"25956",13.3477122300227,-4.96657419957847,-2.14481647905135,-4.03820133427544
"25957",-2.80163540126323,-9.75845251526082,7.93835637130088,2.43796371960692
"25958",-1.17582063109912,-5.22749961852425,0.51696410133902,0.890803531047617
"25959",25.521425615042,-5.16098077032497,6.63668755417878,-12.9137940910895
"25960",5.29674313100671,19.5489658014139,8.52142955665368,10.9725398458096
"25961",-3.23367491913438,17.6873678361211,-9.54526137839452,-1.43914970114177
"25962",-11.9140507869666,-8.84324093059347,3.94410442387675,7.86830705428198
"25963",7.52264302463975,-1.34382513393853,-10.1597055763023,-3.24380326872177
