"scaled_v1","scaled_v2","unscaled_v1","unscaled_v1.1"
9.09255645897148,-13.9203194453383,0.324754969686614,13.2924171372928
0.543651581466589,-1.58084531352509,4.72552910957583,1.61027185866693
1.3634168795316,2.17327219058343,6.61655394159246,-2.75229994239254
-10.8198236287318,-0.563347369852829,-11.0361625170483,-4.04658449209626
0.266282805754612,-0.953915150226005,-0.0658559158258228,1.62981733677015
2.60732633132423,-0.0443155635543387,4.59875361195971,1.15069047764036
0.909621323194272,3.43818746720414,7.1737975600844,1.99763078449192
-3.74341265724327,1.73441046311337,5.37356707830651,6.76753763519776
-9.18950591617515,18.7808972776371,-2.22629520089473,0.24905669543127
5.43651919588736,-13.6838046036252,-0.552869999353663,3.93058657540238
-0.520041077416383,4.567710139581,9.36561575237932,-1.21273408986819
14.0806488555283,-5.04926515161389,2.10683974440279,-9.12894109824458
-18.6942661157551,-3.12393451931338,-9.53780576187682,0.553178049948679
0.603048932583391,-0.913296462028583,4.0692110693904,5.27295064053744
4.24944481066334,-0.707035899887586,6.61804893714151,1.66329472337317
-9.29080310973833,-1.7845411229265,-9.38493682016176,5.21887095754242
-8.7431185357633,-13.5112762514305,1.36951548372465,4.81129568027659
7.18744885828984,25.629092483849,5.32171637735874,-12.2873072975634
-7.65763681874452,12.7250403694347,-0.0847917018437937,-6.91358242263258
-21.7879565580015,-12.6979722341102,-9.58864059500278,-3.59072215426296
5.98748754309808,2.27481418387454,-3.40942645445245,-1.59351073050184
-2.81143109270937,-23.6309234391076,-1.13058191631633,-8.3749079862802
5.13329244502753,-1.41681718050817,1.3175542850458,4.04378199218419
5.18387912563299,-11.8782764590859,4.18159361452587,9.18619013219505
-17.9053600209037,-2.18076432482706,-10.0176451197718,-0.456103014613964
-10.0603210929264,7.97701721492338,-1.64048874418348,0.588162358667988
9.1777815642879,10.9800628268671,4.97738249215811,-9.13357569862819
-2.56068494212189,20.0725038821919,11.8840441708864,-4.5705107241975
12.3130272508453,7.46730633023502,7.85689458089651,-7.88570525321773
1.19485096652088,21.5480837947771,-3.02031341162911,6.09300245131811
11.8542150733221,5.39637272786039,8.02787204551838,-7.91244842530443
-12.5222342305917,-2.47549663097077,-11.3505108079777,1.87969487149118
-1.7155272674213,-18.7056449600999,-0.324372653467229,-5.53805540070591
-11.4873652969828,6.60190518221207,-1.08058831957152,-3.53509795615442
-17.1458017513595,-19.0283860235141,-0.126919534973057,-4.12714419205269
3.00618778561108,-4.90246035251624,2.07413822172715,3.26798557690622
6.03146573569872,-0.738878864770911,-2.79916446138355,5.74481055005045
-2.92576249804014,1.2453976423176,-1.64374975803629,3.21276276221874
6.33205428015058,-3.38068116981424,3.04439874788836,-3.38551447307765
6.20493809607826,-0.182225051951712,-2.57596644694417,-3.6547293393271
-2.3060980918451,7.41923599471681,3.93240706608666,10.0132886608539
2.27059443896278,2.73150721923993,-2.49100513284584,-5.38553779573975
5.69519348592575,-13.5866524182758,-5.65394436873014,-0.721402240061737
12.1884428871368,21.7825429123191,5.42398515611676,-11.5443626043031
4.414514723902,9.00439431861179,11.1518100598826,-6.80973851762866
-1.7521906835565,-14.2227386823674,0.0486505767748,8.76478773102513
-9.85278305036411,8.58454450221273,-2.17346466438518,-0.302944596084021
9.9792138505817,0.388809215624554,7.3988323017155,-6.41364683946449
-2.52259391676857,10.0749784765843,6.30438690072873,-0.402716310385697
8.31467006362045,-22.2973466697684,-12.9203182354193,4.48047997301977
12.2612107825606,9.77845919833868,7.31344823936927,-7.46255098588906
-11.6448167864524,-3.47330380218673,-11.3938997633716,1.08492233698308
0.717706152486023,-26.775707498387,0.809724562143647,0.189654827260959
0.847066479287693,-1.7125237508205,1.69833989785775,4.60449637299036
3.05744489487352,20.3673442574948,2.58183611362312,-12.0335442147373
-12.4659080041714,-8.51775323816336,-10.0817080703358,2.3124666403188
19.4237907413293,7.0395178089272,3.87522613565453,-2.11771685124677
-21.785929258847,-12.6938898243406,-13.0879423112458,2.20244152703755
1.89134790084476,-22.3501906306875,-3.26634132320836,-8.37952350715478
11.9687405908338,10.2937098585336,7.25780829745801,-7.93085829832436
6.08260542734546,-8.71016286268749,4.99865463316012,4.15158706858752
11.0825263339914,6.94457928489714,7.14824115591158,-8.03892187453713
-26.8426114328698,2.18757002645675,4.41010023524277,-0.409966872053327
-11.4407147618183,-3.88927931914124,-11.4361563813652,0.306692033381733
-12.9084328670142,-6.36679081735765,-11.4605254421951,-0.361359179041475
4.69314218891706,0.649840697393082,0.460822662300503,-3.61493936271621
-7.0943903166978,4.35810523669936,9.84774387973614,1.17848503674733
-19.6932374985108,-4.53216607969442,-9.14103161257271,-0.0748796309784353
9.47473179505725,6.17376272022723,5.52292742592756,-6.40569221056482
1.83849912466366,1.18793594325412,6.4970191231856,1.62959352164987
1.76881127156547,-2.83267539100306,2.51640544676211,1.96231290416175
4.2881795263014,-2.93231269160127,1.39769732585317,-0.115603194213439
1.75645977851095,5.7548918359785,0.843607863647181,-7.66207877742175
3.47790580429869,0.763723589024888,1.35677479062295,-1.49415644966794
-7.12005714118047,-19.8495328391391,-0.457460902884357,0.192375221932858
12.2824449732068,9.65478723065089,7.64613154661027,-7.16536693748537
2.95975578742279,20.3738038184848,3.07180117656427,-0.465134925997551
4.61536028568882,15.8642383365623,2.68112677379093,-11.7242012229377
-5.87014944323068,9.529599808287,-6.56567625738894,-3.42238422605047
6.45448812337367,7.22685379947831,7.77695773335931,-6.36882658582827
9.46110168091852,-15.9259211265741,0.992551875921051,3.18982804085682
-16.0754284194148,6.48408504814384,1.95716386620767,8.0571120903283
0.245300292386619,6.56631430692946,6.68182772420751,-5.37490307085868
19.5400650155652,-1.9747856334707,7.36156199519732,-0.471536036136459
-9.42235637365338,-12.6810171459254,-11.0137683781659,5.38363594250876
-6.58397127977767,-9.805368261831,0.195415262406472,11.9907371065046
21.3767101528954,13.9119857061256,12.0046146997421,-3.32162797563485
3.32716084787425,6.02724982983993,8.04013641364371,-0.838675787590407
4.3793906077251,6.83894001641496,9.03832184139019,-7.54690822434949
-12.2519718166141,-19.9192500567158,7.75455000204966,-4.21238809673578
2.39717076547033,6.22244248167941,10.2853249102164,-2.97210595383178
-0.714844675993847,-5.82570678371996,-1.66011009445556,5.64299629324371
-3.41691134673451,-2.48738095871825,-6.17592666848109,9.34279982869863
-8.39125649891151,9.72328071054243,7.88731839666552,6.48659519960235
-6.17667894907329,-11.3255530935079,4.87458941504403,9.95882211047931
-2.44404797792662,0.0403921510283302,-1.83039940185711,4.56966605292344
-15.1972127581447,-7.3224913268962,-12.5200185562804,1.72670777404204
8.57638741987105,21.7915419140053,4.97286709369812,-12.6722129753272
7.72851641030583,5.70789778492545,8.9585112412799,-8.85577569469299
9.53381448528179,-10.8100427891557,3.2477934635239,1.02963921303699
1.84093280573288,-5.33665678595671,0.578988304935642,-0.687062698340283
-13.48396509827,0.291154767650526,-4.24355089294799,-8.05214630522628
-0.898416225740302,-7.87307183602918,-2.52124315572743,2.49179759787301
-7.16262853019571,-19.8140959670652,1.81620098415977,1.76089460280069
-22.9648396700418,-9.61320800412779,-11.9214589421681,0.438589593358246
14.5847911725339,-7.52807761345449,9.12728967462932,-9.01158981293262
-9.87244693437289,3.85486556320612,-4.2960283641937,5.32044518395453
-3.35539939642576,3.08773943301334,3.90254773831248,7.48861370709563
13.5298058004032,7.60777534424042,7.40087526223437,-8.29805717357125
0.70402876586515,5.62978989443886,-1.81384027635524,-6.25995967481829
5.40765593614009,2.14403618382641,-1.81952663170184,-4.71164169921688
23.3465825311114,-6.99855833906546,-10.3377653950213,5.38675557678294
-11.9628382713629,21.4126363611625,1.68235958430607,5.13447718070427
-8.67898703735388,0.266117530220232,-10.1851298849885,6.63990564142051
-13.3848064636325,-1.88945621530007,-13.7559727394861,2.4963756713434
5.58905714522608,-4.21658183244675,1.66710796257182,5.47859600961369
0.790666234360205,-1.31518256589612,1.96116113518225,4.75325892733438
9.71626204904702,13.3131847997355,5.12688085009853,-10.5791218084658
9.02835807316847,7.5792841307283,6.6138850410946,-6.61206644719815
-10.1210179800489,-7.55924609792394,-11.8760287666679,3.00970084154978
1.06455023199348,-1.41326998583156,2.62626949971027,5.94028232431646
-12.1276126473467,-10.3932756186689,-8.44192109457038,-0.228501764854828
-13.8513081097647,19.0405247930214,-3.63668346023778,10.6505246077193
10.5888690851205,-6.4450051198212,-3.28010124625202,-7.39315622634565
-10.3587983039893,-4.27150371102621,-12.5231007904714,-0.998615272385473
-12.2501736629984,-19.9169530990783,9.08830421381546,9.06475377702744
-12.2505670404395,-19.9166466146516,9.08954344071467,9.07987050773214
-7.19442255093254,-9.08009662601856,-5.49640596354101,-3.86643257355869
7.38417806245969,21.9305347826089,5.9875459610818,-11.4292652902568
-2.80744126904146,9.91559213933234,-0.736749841098758,2.83934341070625
-9.18518789271298,-3.84962347239068,-9.03702306815324,-1.88098697751947
-10.3641244484507,13.3517969804662,12.1896836110907,-3.59115637109649
1.53183003914823,3.05047542888405,7.71795961171524,-2.46845815248058
-18.7489564776276,-2.83706808368038,-10.288160514706,0.519157864909109
4.32610465239603,7.87336602874421,11.3089872629881,-7.01927006557698
18.2100463352959,-7.57460329504931,5.73884632844549,0.324664782419614
-7.56806220458089,-5.58134204022566,-7.56391250351967,3.76574017087436
2.84197721175581,5.65801386895423,9.08694590929307,-3.63052247548972
4.42214924646751,4.91115862771512,6.03626567516264,-6.17978359982192
-4.13507011261026,-3.72595354793996,-4.46967305561214,3.86741612149308
-9.7415809242056,-2.04710072637098,-8.1204461528417,1.64147977197204
-11.9669550773891,-4.21534206946999,-12.0939157113555,0.774345210025674
2.07572945028641,-1.51579363662926,3.54498490987742,2.9717356686492
3.57466306074712,-3.74794793049763,2.1282251009867,0.384298091703857
-2.2291306836606,-20.0316437168843,-3.37074141545216,5.41477677909691
-0.0416645476860712,3.89805019578158,8.48568497214494,0.196541771878829
2.65518206683052,28.2583339724323,-3.56588289012842,9.82957610316293
-10.6922009844396,-0.741499936403062,-9.05229268488684,-3.4721450596386
1.20811245208889,6.45036031510295,8.53875538926595,-5.02524875809955
4.19571799088202,-9.85400091870791,4.23007309870679,0.00987427591705994
6.42874757503848,9.58119349883144,0.379341098438556,-8.03972246478872
-7.87856864153619,-4.58343922000181,-7.75947596341023,1.08654133736214
11.0769886355864,-16.8806289921932,-1.81512755883477,7.38784512674161
-10.5742479379349,13.2388111315917,-11.2958665654962,1.01983225518052
3.71407737270548,-10.1342252874646,8.59464088703919,-4.19244684037423
0.30845938245503,9.71394858460133,8.04926989454643,-5.36455736106718
0.311960473229555,9.72372031463494,8.07856554695428,-5.34496466057443
-2.53059254906194,2.50183731676978,1.99921286679792,8.78578873376626
1.76891698825896,7.99327476301774,6.76965619086282,6.33768376002324
19.4235296955998,7.06697622996648,8.2974257346435,-0.904335155377947
-0.926310813132862,-12.1269302869486,-3.37766938598635,10.9177753314699
13.7947580965442,1.88556664252258,6.4504055471092,-8.0845466732766
7.05756920414759,2.72451340621265,0.442566097150231,-6.32241112039837
-14.5807032967655,-5.05547156676084,-12.2198718398044,2.20786612259803
5.72249266810254,-8.09914220103556,3.81341771652957,1.88139608059144
-23.8808612018208,7.70227441442832,-4.69301323612329,11.9009531232181
-1.49544794973977,-6.40896177018398,-1.99420192455283,4.43293278069944
-0.439127770412098,5.26234212857125,-1.91344089184393,-5.84102368737329
-7.34122590792998,-0.811154687441347,-6.03352330498336,7.2381117112036
3.59982549252865,11.8343991360796,-5.29673917910435,3.69463567003331
9.04558940433002,-10.5709978064857,2.52698220682347,2.03476169024995
1.73536441873456,-2.83008825227387,1.01504432606841,0.398719856695181
-10.5854680737378,-1.72475254896097,-12.263317373738,0.068332969403463
-0.353603979034854,-6.5521183407054,-2.00085095086967,2.83620179628687
4.33384766383315,1.73865845397517,0.888431529933715,-4.44923953665417
0.195012040748357,6.605250087563,-8.89546096510959,5.1796625506044
-2.24836172639088,-9.12401353646386,-8.3053325792769,-1.37368341847696
-10.9844949916548,-2.76306733726925,-12.2162009616811,2.54133777413156
-9.45239228251834,-13.0259395757112,-11.1360754311232,2.5752142275863
-1.9080754571855,-6.63733122468116,-5.18759693743861,0.894817228750295
12.0141718094222,10.5625208004725,6.57384270183327,-9.93139543990064
-9.12337634368438,-13.5624793187928,-4.82378264455813,5.50798174525974
-9.16370330802376,-13.6357493879834,-3.05781888048257,5.99678102357787
0.908689363985424,-7.78022252227483,-0.355221111458191,-8.29587069436021
0.448509631166317,26.175523045594,-1.42508016442757,0.911793319819864
19.390233784104,7.06715362088944,7.07545086485989,-8.04066747772068
-7.82813365025119,-4.5493588748914,-9.29560886386073,2.62662099248485
-9.82445623404052,0.512321364801915,-5.29314416426941,-0.004811861941894
16.3442071450102,-11.9997202889156,3.75730351718496,-1.04184588118031
16.3410720791067,-11.9985799480291,3.70489947961725,-1.04713378190446
18.3118608402149,-7.80623089034693,4.80983088193385,-1.72070170032247
14.0241455924027,-5.00482362495153,3.84263073177438,-5.68851288718882
-2.63602711052956,-1.80005120267862,-0.362133686294362,7.39659610458256
10.611095037052,7.05656149834358,6.37826539147613,-8.17656229833872
-5.62649622231584,-12.2853342256148,-9.46353749541451,7.24825888882935
8.46950601668078,-3.10395020979794,-4.84157526600452,-5.04299701003351
-3.12976105480144,6.75901589160133,1.91169738952883,-5.57180913014457
0.986564511938451,-8.61370343207725,-6.10423546557333,5.38176668251914
2.20164103934424,10.2146056922416,11.7047316864722,-5.67733845885902
-3.32546794496441,-0.398605558797252,-0.877708736338157,8.63269597285768
-1.86221358062836,-18.8569744725513,1.66222866804618,-10.0828687695768
-6.44174088295918,-6.00624534888737,-7.30064582421964,5.20343946414505
9.5524649143359,13.4182096480807,4.60714266406519,-10.3214375901697
1.78485000681608,-16.7662693146889,-3.03100578340604,2.3912628358564
-1.23775314813194,-12.603022917981,-0.31917453807824,1.76975750591839
-23.8816872269738,7.6990791099088,2.48152987233087,10.2330199334364
-8.22069875788185,-4.80771512538862,-7.53431870357038,2.00876018298908
-2.52441294420423,10.567829863199,-4.89249287006351,-1.0350658908519
-8.16317299221814,-6.34806288008672,-9.35070314990215,3.27414210399216
-9.59034482156878,-5.88195938921969,-9.51092573348952,1.84814238749448
-0.598607587973088,12.3581174642368,1.36949013191122,-11.3410751421964
8.80446203671942,8.28642875589029,7.18186466329997,-6.5224561977895
0.830592201339252,-8.34530541939086,3.00675374298659,-4.38601968681126
12.2055802116519,9.57484790112471,7.06155213506388,-6.93240778177408
-14.135850015072,-15.6456630706051,-11.0998251412611,2.5382300996492
-14.2218944694554,-15.5855040076163,-12.305390114627,2.24613252589814
-1.95828530780222,-5.18183257602924,-4.32621905645906,4.10948770058259
-8.88182239067227,-11.2008413166494,-6.78930639184017,6.75570421763106
-18.8130959513758,-3.0317354651943,-9.25608986058231,0.637368607834322
-23.1370530120153,-1.96605957230156,-0.229355951949048,-11.1278795539277
-16.5349316127033,-11.3679132345586,-1.28411479217334,10.4274722808518
-12.3819614905132,-2.80385844562562,-13.2862287089432,2.58040876480638
-4.76364541289237,-3.03286046723803,-4.88627427306371,8.5253071022691
-26.716036417175,-3.54031316586794,-4.86091268334578,-1.35255463256114
10.446606987255,10.9123382170426,5.37660532580152,-9.35295343442495
0.72034157349745,-26.7864451028546,0.460045427714246,-0.766149315635882
11.6731447273922,-2.19032347016238,-4.97854486047077,-3.10828280843289
22.2830517364581,-4.67147857499621,-5.60349701673727,2.64493843549313
-4.93720977734768,-5.00237265423155,-5.05706998610612,5.97104267581606
-15.0730431285526,3.59653093913813,6.14862974105136,0.777149243473903
-6.50998015190197,-5.41730160322777,-8.22853083981348,5.13864729147001
-8.99083470290597,-10.0705011004246,-9.88909977619233,8.21709034430865
1.29496121921483,5.49909026928865,1.08445774458505,-10.3896972793933
2.45300608919302,-4.03884572603846,0.546103572473866,-1.02612174905182
-0.560023755819815,0.411912988918158,-1.5346095883222,2.395614951111
-0.0262901068202574,6.35518416202764,1.70786760436892,-6.37034557218942
7.28535537197448,2.10226343154384,1.15793413085567,-6.48960990870221
21.2643789511194,0.799362337589741,3.82049318322529,4.67340178434914
-20.1130569690305,-8.14490647555911,-11.3515581537297,-0.578680495236737
-13.2315689376303,-4.35704979854781,-12.5845264141741,1.84339363890785
-4.97701872736363,-7.31832360389802,-6.26675001825043,4.43689293026221
6.88756301254578,-25.958981304473,2.6364156272786,-2.73219157206982
15.4842072474176,-0.649882952896834,2.60832639363457,3.62980258749146
-0.575601989064423,-11.752700415429,-3.45574585149534,3.53406144767056
-25.0318200066731,-1.04576256001085,-7.14563942360399,0.537114168141978
-20.0165873598386,-8.01388562980326,-10.6136764253313,-0.739346987198766
13.8238982267055,-11.6602453294356,0.714760806125907,-1.47630313709467
11.7550492225378,-12.5998432480827,-0.245513455135559,-1.81201579267328
11.0219704444742,0.564938334494922,0.91238273748139,-0.849589431814475
-4.99632757767805,-11.032438879136,-4.23065926309063,5.28809896196043
2.50348809676394,6.80790732839268,9.85704626069703,-9.53474808052663
1.25839786984403,-1.34014963279819,3.5744497029372,5.42058149325864
1.92095144611664,-22.3008204918641,0.784257834466547,4.59076085742648
10.1735876499786,-3.8293938835579,1.32080846716713,-7.82092645524853
-1.07617214443451,-13.5573090029916,-0.467589139987785,5.28425188520122
9.08402601613319,11.8698735986708,4.8336395457197,-9.78403717062264
-1.7318100440121,-1.00714277018663,-0.993168182224802,5.32523939608397
-10.6904143778059,-0.644018303594528,-7.62167170731023,-2.14415883434408
-6.67859764906259,-8.18461308070835,-6.52725713649459,6.58236006741363
-8.91000589161098,7.71489039332653,-2.00835788719643,-0.7983203588874
-13.8540406257921,15.7815284032557,5.5960570726824,5.90018985507518
-2.36093884934022,8.7454729042107,-8.54314644065698,-0.958480740457994
4.49366227907096,12.3252490048786,10.6714764855117,-6.78151421714676
-2.7723589296939,-0.67832057472134,-0.673430939486192,6.61606312832298
-5.43696294344729,6.58768183465401,5.94021761617867,5.8784375318519
1.77438392972773,-16.8044376458011,2.61545438827892,11.6675298480848
-7.46132392576575,23.1416023839983,6.04603828333245,-7.09046565680416
-1.32317645405926,-12.376941105471,-1.34178210681372,7.52114466040438
-2.33756390110358,-18.8045937518263,-3.22073225194609,4.19967771319929
-2.7315069129009,-1.16122261642086,-1.36488902678615,5.82815507743219
-8.05066989350581,6.91544058774892,1.11785358500259,6.16633971763968
2.30090657449899,-7.96126714000732,-4.67318904816525,2.9159259555433
14.0928130180326,-4.85132370930267,10.9679195749785,-6.51008908994863
0.946211734284802,-17.031252892497,-10.2639769607189,5.46721278226936
2.62801805129163,-12.2393194137802,-5.32716514186157,-1.46197750611678
-0.986873467514233,-3.25485935142868,-0.741020370596016,10.2576592913457
-1.20331238642489,12.1092931700239,-14.0437492684857,-0.510851524249953
20.5929495824927,-1.74817676318759,14.0177562587411,-0.448688212138032
-2.34739516778356,-16.3569573001018,-3.91750630255462,6.94230593479624
2.35343530857112,4.94771468316383,6.32626566197412,-6.22495010940273
-4.77859182524744,9.6019486958106,2.13545526801919,9.61061344733377
-4.46136238324821,0.0445136989567412,5.00250850152208,5.54877139521689
-3.95400643350137,25.1244535452111,10.1852656094364,-9.55693681653039
-3.52307775471535,-9.49798603803838,-4.34689435742547,-4.19952576153409
2.89042913650955,8.06413042033997,11.3068683273283,-2.63955680585351
-2.06207039784385,-10.1351477945101,-6.49649843637891,-2.97977710132726
5.80200832428876,-13.6628174833739,-5.9215732110851,-1.97023515729013
-10.5567627348947,13.242260400977,-13.1782403843216,-1.4427573353397
-13.9275015752426,-15.7294741993428,-7.00518411657497,6.61751590571844
5.43678334628526,-16.6991429226258,1.84521192420838,6.31245487781633
-15.2523235504339,-7.220324890337,-13.003677173156,0.311984594688023
-23.2275289235211,3.96402710377452,-13.1279519192364,1.84312237854412
-9.97954979500173,-0.603281300639032,-9.12903652911218,1.50685057629793
-4.0450458672994,25.2013437946859,4.72178315031349,-2.36699455693591
-4.03116684081324,25.1840570994517,5.23325826832268,-4.57040945470325
13.1293759657019,18.8096562633342,3.14866689501178,-12.0721280692995
4.69023807883548,9.45649532642762,11.1371008668644,-6.14407861691413
-12.082612173118,-10.2365574104511,-8.11989897640788,2.73364581484347
6.76178249799135,5.43226708075028,5.43064419286046,-7.71435246453832
0.734854296043888,6.37981379090999,8.30737246308018,-5.58294732083463
-1.45977370760324,-16.8140613610544,-6.40689451032302,-2.01710489169792
-0.281168025484772,-6.59179921860128,-1.52564472157477,3.13659413091595
-5.90303027107586,2.47109892242232,-1.18427995918649,-5.9330090440386
16.9230208343643,4.8931370118931,10.5605429259296,-5.8776519986407
-3.54494969013889,-3.91794944375417,-3.38725101308333,3.62092511382817
-2.88957546035374,-17.94897845603,-2.80830708039439,-7.0421106118142
-14.0686316330623,-5.80171808877721,-12.5867648547294,0.804722345750988
-0.862587266303802,-8.41174491285591,-3.4400101289085,1.25566127348426
-10.1234521827062,8.11949454991214,-2.01180916210535,0.147165230921877
-0.306919011222478,-9.49323520332623,-2.91600515684283,2.15267332202437
8.11503553841173,-17.2099756557256,0.84060221288243,4.88545524259999
19.7309171900023,-11.7200063547366,-4.65478518527838,-0.0427475476780834
8.9833371726028,13.6691386041728,3.98929926084809,-6.13557697769324
5.86769924678765,7.42584993333739,8.80413399518213,-7.31960264221471
0.694348400690813,-2.97907150370784,0.770382982362276,3.61109671568314
4.47491295615126,3.81927049752354,-2.02374725475319,-5.55603661005638
-1.7109966010926,-10.0585885811996,-4.4843546976244,-2.7726411947434
8.31239563022598,-6.98199809177952,0.914485550849812,0.0753832144906559
5.0336497544041,8.90744888144704,10.3919936368391,-5.55662777096747
-19.7922509180417,-8.77240359908489,-1.14266750800046,-4.28924616344617
6.03278415986204,-5.217774238072,0.736558542986339,1.61198077804792
-19.6055252981787,-8.17276322973474,-10.4389356176389,-1.39183265281496
12.9249003742504,8.81871941672109,6.35601139899548,-7.72620273425355
-17.1431443342225,-19.0137506061407,-11.0398530425712,-0.42351095558342
4.30916649030426,2.84520318700318,-4.76439297069009,-2.52606519763457
11.3921610180693,7.52382682769218,9.31745967046428,-9.87146206720409
-6.01496009945208,-7.87081795456844,-6.62720953011641,5.26076997504724
-16.9136568356741,-6.89269067388736,-14.229083352373,2.50718426258576
-16.9298069790254,-6.89512357907606,-14.2952352489523,2.56959139647026
-0.875671003597338,1.471643974175,3.25216606337371,7.58416194364647
-12.2510923388311,-19.919982077929,-0.383633830017948,-8.0440171303288
6.64186544139202,17.3541913257264,2.12029905610756,-11.2117206998003
12.6151591411585,10.807211781885,9.52691072135192,0.45941172706518
-12.8106851987606,-5.20237573961115,-11.6842609720844,0.759892681590002
-10.5805313570069,-11.0116690645126,-1.90124726965166,8.04688861049215
-10.6486093471832,-10.9815033192917,-1.92187788661479,8.05120074862441
9.8312447373317,14.0590241965134,5.5278421477078,-10.4541464953337
20.7909293613883,-1.165572245046,13.9899929298568,-0.453653693948805
16.8766540963537,2.2090509244719,7.69731493480271,-8.26930551724721
14.3780934220699,-11.3532845034772,2.47239298686667,-1.45446773798826
-13.9305585145933,15.7525791710945,-10.9855267672459,3.87986808267725
-12.5027692797206,-3.40073686914751,-11.817232363851,4.10853898777494
-11.9555523428172,21.4160715675089,9.20783696665239,-5.97731247378997
11.1585538965963,6.96880636335343,7.09041384399677,-8.00535026785855
3.06381210658279,10.4123138088783,11.1692751227652,-5.63643364095426
-7.68463597416122,-5.66922859184226,-8.41741191099297,0.422602353524159
2.31438456873613,-7.83277627741745,-1.85941092568536,4.70740205880649
-4.46636139518173,2.33295814630344,3.02878748397726,7.97352863284738
19.4118198152219,7.06316262164172,4.34472444194569,-10.3249138099099
8.98449847126727,7.5966736639411,6.59707630642018,-7.1217683520932
-18.693687114777,-15.1312315590733,-13.7114293768527,2.28368872817278
-4.0354065255449,25.2078517930348,6.64014105354541,0.187766576419208
-10.9582186199968,-4.34725272816034,-12.0723899320809,1.17744002288212
-0.969140951371886,8.32294828741347,-9.06915772861899,2.46276495536645
-2.24363004943204,-17.914092980365,-4.03648510367072,-4.01583535143142
-2.22487731537119,-18.8196864222157,-0.763683379311168,-6.41220629969671
-10.0379720393145,-3.6448242495257,-11.2097817613413,3.34523708323201
-10.0721592556342,-7.96952624894262,-11.0269582748653,4.39389012757491
3.45288512407584,3.43564523046496,1.02561849943134,-5.61855312444487
-2.52238778383472,-19.1618366081159,-5.70300830929636,-3.82945843041075
-2.71314559193744,-19.2307484130637,-5.95659933394028,-3.74481638800692
-16.6524492749349,-5.00575078066806,-9.73344562230999,2.4998940850449
-11.0505680766487,-1.7466157912816,-8.85037828096012,0.931400646374446
-2.52230722225642,-18.2255710595388,-5.65330780216563,-3.98748614154252
9.70339074173441,6.95760251732683,6.21928322738479,-7.98335766351771
-11.0327934490487,-0.522947409752466,-10.8207619951217,-2.95405106576911
14.0920828191402,-5.11661027772957,9.38087396292018,-6.96965964846167
12.4052786203243,21.9547774948387,7.46648526785815,6.92301756555322
21.3682745556011,13.9082328930601,10.2178146621001,-2.97653057872986
-23.4244796276103,4.00406931830238,-10.8861227505212,2.68042644498984
19.408865788352,7.05717642304379,3.90652780077762,-2.48581576822054
-3.28380788615488,-17.9332147209701,-5.10987680476813,-4.31053377745924
7.62796941841222,12.6633945798305,4.55248313609934,-9.33620390045416
9.01657909265361,7.36955029484663,6.59299053454826,-6.79440732649103
-2.15276868280291,-18.5562925484482,7.88763202433866,-2.46164398012106
-2.54898623671436,-18.6782260365812,-0.825038232415696,-5.96974035658941
-7.64826894338125,12.665466297197,0.89635547194994,-7.96538277124971
1.101458911586,13.9121365031697,12.0470142807614,-5.31867237705133
-6.12441611415018,-8.02764258092278,-5.57462068485172,5.8312100909257
12.7819210016733,9.5252592017779,6.21262850307044,-6.72190708025535
-10.4674160919296,13.3219422297129,-3.18761229298935,-5.03820536373768
-0.95446340819525,-4.44299312125671,-5.44322289917855,-2.48862943166621
-2.6784873927546,-18.6783359199228,-5.88220667666264,-3.66419896445832
1.07955940909041,5.19398648818929,-1.79627751292534,-6.45272690237373
2.51405188124243,-11.9288572686693,-7.11358621021115,2.53699709296837
-2.54254473214625,10.1395950547504,-2.06311279478942,-4.29157763338872
-2.09447036457073,-18.7573437353374,-0.879807889521945,-6.6029537190466
-0.0334018003935686,6.55822767992754,-2.95087515063301,-7.06756063184671
-3.02987126937164,-18.1033813477108,5.33102438957634,-5.62977105262348
-11.7627539990853,-1.46030251132536,7.12201611844159,-2.028368493513
-0.456458610238667,6.92299150026644,-0.65110174253003,-4.55145771174611
-1.89784689283507,-17.6928004742222,-7.57335193583701,-3.77747740392112
1.03241668305611,7.95465238978162,-3.41657164066619,-2.51269372213436
-2.77253119448555,3.51989362921913,2.48780614963945,10.5055090523353
0.233507660256165,4.91910938773506,-6.07790362119942,-3.46741864513807
-15.6813395539656,-8.31610020654189,-1.54834710672167,-5.44991385095253
-3.75927098551511,1.54817133335046,5.18967810390398,6.86370164866985
-7.16937039912419,-19.7669095295446,-5.15721505716749,-3.88015506786104
0.4358173121338,26.1915895709321,-12.8998623502615,-1.01299579628944
-3.44822441238522,17.0008496769655,-2.09419858051793,-6.18205473669779
9.46998487325403,12.8662304445131,5.04836321141095,-9.37857075734442
0.454212422697999,7.21809563844821,-7.95324701653471,6.6154189604148
8.59336416072611,-11.0351735642875,-2.62797399490175,5.22255141062126
13.4043278716622,0.484308395152585,3.58933671845361,-8.74743619789486
5.26344834873211,5.21063535293991,5.96580652885921,-4.48249122867407
-2.2150887125785,-11.4824076602008,-5.77160765567254,-3.78996190228388
1.79327170033504,13.7670709830507,-1.63489730093056,-6.52622355777868
-9.70256044652653,3.1963530984295,-14.1263061870735,-0.858008611479357
-2.47091062566882,20.0456844632711,-5.26058625421543,-3.52706161030489
9.55974750527959,-1.65866988403017,-0.358010477261737,-4.28013870864689
